     0.00000000000         1.58245991313    
    0.111721549078E-01     1.58245991313    
    0.223443098156E-01     1.58215497585    
    0.335164647233E-01     1.58164682539    
    0.446886196311E-01     1.58093557926    
    0.558607745389E-01     1.58002140189    
    0.670329294467E-01     1.57890450468    
    0.782050843544E-01     1.57758514582    
    0.893772392622E-01     1.57606363031    
    0.100549394170         1.57434030984    
    0.111721549078         1.57241558267    
    0.122893703986         1.57028989363    
    0.134065858893         1.56796373380    
    0.145238013801         1.56543764063    
    0.156410168709         1.56271219755    
    0.167582323617         1.55978803391    
    0.178754478524         1.55666582490    
    0.189926633432         1.55334629118    
    0.201098788340         1.54983019885    
    0.212270943248         1.54611835909    
    0.223443098156         1.54221162810    
    0.234615253063         1.53811090670    
    0.245787407971         1.53381714020    
    0.256959562879         1.52933131810    
    0.268131717787         1.52465447382    
    0.279303872694         1.51978768438    
    0.290476027602         1.51473207018    
    0.301648182510         1.50948879463    
    0.312820337418         1.50405906387    
    0.323992492325         1.49844412638    
    0.335164647233         1.49264527273    
    0.346336802141         1.48666383513    
    0.357508957049         1.48050118714    
    0.368681111957         1.47415874325    
    0.379853266864         1.46763795849    
    0.391025421772         1.46094032806    
    0.402197576680         1.45406738690    
    0.413369731588         1.44702070929    
    0.424541886495         1.43980190839    
    0.435714041403         1.43241263581    
    0.446886196311         1.42485458116    
    0.458058351219         1.41712947159    
    0.469230506127         1.40923907133    
    0.480402661034         1.40118518118    
    0.491574815942         1.39296963802    
    0.502746970850         1.38459431435    
    0.513919125758         1.37606111772    
    0.525091280665         1.36737199026    
    0.536263435573         1.35852890810    
    0.547435590481         1.34953388089    
    0.558607745389         1.34038895120    
    0.569779900297         1.33109619399    
    0.580952055204         1.32165771603    
    0.592124210112         1.31207565536    
    0.603296365020         1.30235218067    
    0.614468519928         1.29248949071    
    0.625640674835         1.28248981372    
    0.636812829743         1.27235540681    
    0.647984984651         1.26208855535    
    0.659157139559         1.25169157234    
    0.670329294467         1.24116679780    
    0.681501449374         1.23051659811    
    0.692673604282         1.21974336539    
    0.703845759190         1.20884951686    
    0.715017914098         1.19783749416    
    0.726190069005         1.18670976270    
    0.737362223913         1.17546881099    
    0.748534378821         1.16411714999    
    0.759706533729         1.15265731240    
    0.770878688637         1.14109185200    
    0.782050843544         1.12942334294    
    0.793222998452         1.11765437909    
    0.804395153360         1.10578757327    
    0.815567308268         1.09382555663    
    0.826739463175         1.08177097786    
    0.837911618083         1.06962650255    
    0.849083772991         1.05739481242    
    0.860255927899         1.04507860466    
    0.871428082806         1.03268059114    
    0.882600237714         1.02020349772    
    0.893772392622         1.00765006353    
    0.904944547530        0.995023040215    
    0.916116702438        0.982325191219    
    0.927288857345        0.969559291012    
    0.938461012253        0.956728124413    
    0.949633167161        0.943834485796    
    0.960805322069        0.930881178351    
    0.971977476976        0.917871013371    
    0.983149631884        0.904806809467    
    0.994321786792        0.891691391858    
     1.00549394170        0.878527591586    
     1.01666609661        0.865318244787    
     1.02783825152        0.852066191948    
     1.03901040642        0.838774277140    
