     0.00000000000         3.33496260150    
    0.116358089902E-01     3.33445547868    
    0.232716179803E-01     3.33293412789    
    0.349074269705E-01     3.33039964143    
    0.465432359607E-01     3.32685366869    
    0.581790449508E-01     3.32229851940    
    0.698148539410E-01     3.31673716460    
    0.814506629312E-01     3.31017323771    
    0.930864719213E-01     3.30261103580    
    0.104722280911         3.29405552105    
    0.116358089902         3.28451232234    
    0.127993898892         3.27398773718    
    0.139629707882         3.26248873349    
    0.151265516872         3.25002295195    
    0.162901325862         3.23659870773    
    0.174537134852         3.22222499312    
    0.186172943843         3.20691147960    
    0.197808752833         3.19066852008    
    0.209444561823         3.17350715119    
    0.221080370813         3.15543909529    
    0.232716179803         3.13647676242    
    0.244351988793         3.11663325211    
    0.255987797784         3.09592235472    
    0.267623606774         3.07435855265    
    0.279259415764         3.05195702095    
    0.290895224754         3.02873362752    
    0.302531033744         3.00470493266    
    0.314166842734         2.97988818792    
    0.325802651725         2.95430133420    
    0.337438460715         2.92796299894    
    0.349074269705         2.90089249224    
    0.360710078695         2.87310980191    
    0.372345887685         2.84463558727    
    0.383981696675         2.81549117159    
    0.395617505666         2.78569853304    
    0.407253314656         2.75528029407    
    0.418889123646         2.72425970901    
    0.430524932636         2.69266064999    
    0.442160741626         2.66050759076    
    0.453796550616         2.62782558856    
    0.465432359607         2.59464026384    
    0.477068168597         2.56097777775    
    0.488703977587         2.52686480735    
    0.500339786577         2.49232851840    
    0.511975595567         2.45739653585    
    0.523611404557         2.42209691173    
    0.535247213548         2.38645809065    
    0.546883022538         2.35050887290    
    0.558518831528         2.31427837492    
    0.570154640518         2.27779598750    
    0.581790449508         2.24109133157    
    0.593426258498         2.20419421174    
    0.605062067489         2.16713456759    
    0.616697876479         2.12994242306    
    0.628333685469         2.09264783378    
    0.639969494459         2.05528083279    
    0.651605303449         2.01787137468    
    0.663241112439         1.98044927846    
    0.674876921430         1.94304416922    
    0.686512730420         1.90568541916    
    0.698148539410         1.86840208783    
    0.709784348400         1.83122286232    
    0.721420157390         1.79417599725    
    0.733055966380         1.75728925528    
    0.744691775371         1.72058984810    
    0.756327584361         1.68410437850    
    0.767963393351         1.64785878358    
    0.779599202341         1.61187828126    
    0.791235011331         1.57618729732    
    0.802870820321         1.54080958161    
    0.814506629312         1.50576781042    
    0.826142438302         1.47108374595    
    0.837778247292         1.43677826011    
    0.849414056282         1.40287121643    
    0.861049865272         1.36938144271    
    0.872685674262         1.33632669868    
    0.884321483253         1.30372364799    
    0.895957292243         1.27158783444    
    0.907593101233         1.23993366234    
    0.919228910223         1.20877438120    
    0.930864719213         1.17812207484    
    0.942500528203         1.14798765484    
    0.954136337194         1.11838085846    
    0.965772146184         1.08931025087    
    0.977407955174         1.06078323182    
    0.989043764164         1.03280604640    
     1.00067957315         1.00538380007    
     1.01231538214        0.978520477581    
     1.02395119113        0.952218965805    
     1.03558700012        0.926481080174    
     1.04722280911        0.901307594605    
     1.05885861811        0.876698274699    
     1.07049442710        0.852651913934    
     1.08213023609        0.829166372717    
     1.09376604508        0.806238619964    
     1.10540185407        0.783864777049    
     1.11703766306        0.762040163843    
     1.12867347205        0.740759346583    
     1.14030928104        0.720016187430    
     1.15194509003        0.699803895373    
     1.16358089902        0.680115078374    
     1.17521670801        0.660941796459    
     1.18685251700        0.642275615615    
     1.19848832599        0.624107662312    
     1.21012413498        0.606428678445    
     1.22175994397        0.589229076585    
     1.23339575296        0.572498995376    
     1.24503156195        0.556228354941    
     1.25666737094        0.540406912316    
     1.26830317993        0.525024316234    
     1.27993898892        0.510070163207    
     1.29157479791        0.495534052418    
     1.30321060690        0.481405635057    
     1.31484641589        0.467674668369    
     1.32648222488        0.454331044284    
     1.33811803387        0.441364799307    
     1.34975384286        0.428766125100    
     1.36138965185        0.416525376630    
     1.37302546084        0.404633078231    
     1.38466126983        0.393079926168    
     1.39629707882        0.381856795954    
     1.40793288781        0.370954746881    
     1.41956869680        0.360365023745    
     1.43120450579        0.350079058919    
     1.44284031478        0.340088473372    
     1.45447612377        0.330385077142    
     1.46611193276        0.320960869259    
     1.47774774175        0.311808037184    
     1.48938355074        0.302918955818    
     1.50101935973        0.294286186141    
     1.51265516872        0.285902473506    
     1.52429097771        0.277760745660    
     1.53592678670        0.269854110501    
     1.54756259569        0.262175853616    
     1.55919840468        0.254719435637    
     1.57083421367        0.247478489444    
     1.58247002266        0.240446817214    
     1.59410583165        0.233618387370    
     1.60574164064        0.226987331447    
     1.61737744963        0.220547940871    
     1.62901325862        0.214294663693    
     1.64064906761        0.208222101268    
     1.65228487660        0.202325004921    
     1.66392068559        0.196598272593    
     1.67555649458        0.191036945474    
     1.68719230357        0.185636204650    
     1.69882811256        0.180391367753    
     1.71046392155        0.175297885645    
     1.72209973054        0.170351339109    
     1.73373553953        0.165547435590    
     1.74537134852        0.160882005961    
     1.75700715752        0.156351001340    
     1.76864296651        0.151950489940    
     1.78027877550        0.147676653981    
     1.79191458449        0.143525786644    
     1.80355039348        0.139494289083    
     1.81518620247        0.135578667487    
     1.82682201146        0.131775530205    
     1.83845782045        0.128081584921    
     1.85009362944        0.124493635902    
     1.86172943843        0.121008581289    
     1.87336524742        0.117623410459    
     1.88500105641        0.114335201440    
     1.89663686540        0.111141118395    
     1.90827267439        0.108038409155    
     1.91990848338        0.105024402822    
     1.93154429237        0.102096507427    
     1.94318010136        0.992522076476E-01
     1.95481591035        0.964890625777E-01
     1.96645171934        0.938047035650E-01
     1.97808752833        0.911968321006E-01
     1.98972333732        0.886632177645E-01
     2.00135914631        0.862016962247E-01
     2.01299495530        0.838101672921E-01
     2.02463076429        0.814865930295E-01
     2.03626657328        0.792289959113E-01
     2.04790238227        0.770354570341E-01
     2.05953819126        0.749041143780E-01
     2.07117400025        0.728331611166E-01
     2.08280980924        0.708208439752E-01
     2.09444561823        0.688654616353E-01
     2.10608142722        0.669653631856E-01
     2.11771723621        0.651189466171E-01
     2.12935304520        0.633246573614E-01
     2.14098885419        0.615809868726E-01
     2.15262466318        0.598864712487E-01
     2.16426047217        0.582396898949E-01
     2.17589628116        0.566392642269E-01
     2.18753209015        0.550838564105E-01
     2.19916789914        0.535721681406E-01
     2.21080370813        0.521029394532E-01
     2.22243951712        0.506749475757E-01
     2.23407532611        0.492870058108E-01
     2.24571113510        0.479379624536E-01
     2.25734694409        0.466266997405E-01
     2.26898275308        0.453521328301E-01
     2.28061856207        0.441132088143E-01
     2.29225437106        0.429089057606E-01
     2.30389018005        0.417382317819E-01
     2.31552598904        0.406002241340E-01
     2.32716179803        0.394939483416E-01
     2.33879760702        0.384184973494E-01
     2.35043341601        0.373729907008E-01
     2.36206922500        0.363565737394E-01
     2.37370503399        0.353684168361E-01
     2.38534084298        0.344077146388E-01
     2.39697665197        0.334736853454E-01
     2.40861246096        0.325655699987E-01
     2.42024826995        0.316826318026E-01
     2.43188407894        0.308241554594E-01
     2.44351988793        0.299894465267E-01
     2.45515569692        0.291778307942E-01
     2.46679150592        0.283886536800E-01
     2.47842731491        0.276212796440E-01
     2.49006312390        0.268750916204E-01
     2.50169893289        0.261494904664E-01
     2.51333474188        0.254438944282E-01
     2.52497055087        0.247577386235E-01
     2.53660635986        0.240904745390E-01
     2.54824216885        0.234415695443E-01
     2.55987797784        0.228105064189E-01
     2.57151378683        0.221967828955E-01
     2.58314959582        0.215999112152E-01
     2.59478540481        0.210194176982E-01
     2.60642121380        0.204548423259E-01
     2.61805702279        0.199057383366E-01
     2.62969283178        0.193716718331E-01
     2.64132864077        0.188522214021E-01
     2.65296444976        0.183469777456E-01
     2.66460025875        0.178555433230E-01
     2.67623606774        0.173775320044E-01
     2.68787187673        0.169125687340E-01
     2.69950768572        0.164602892038E-01
     2.71114349471        0.160203395374E-01
     2.72277930370        0.155923759833E-01
     2.73441511269        0.151760646169E-01
     2.74605092168        0.147710810525E-01
     2.75768673067        0.143771101629E-01
     2.76932253966        0.139938458084E-01
     2.78095834865        0.136209905730E-01
     2.79259415764        0.132582555095E-01
     2.80422996663        0.129053598917E-01
     2.81586577562        0.125620309738E-01
     2.82750158461        0.122280037582E-01
     2.83913739360        0.119030207684E-01
     2.85077320259        0.115868318306E-01
     2.86240901158        0.112791938606E-01
     2.87404482057        0.109798706576E-01
     2.88568062956        0.106886327039E-01
     2.89731643855        0.104052569709E-01
     2.90895224754        0.101295267304E-01
     2.92058805653        0.986123137230E-02
     2.93222386552        0.960016622703E-02
     2.94385967451        0.934613239349E-02
     2.95549548350        0.909893657235E-02
     2.96713129249        0.885839090384E-02
     2.97876710148        0.862431281076E-02
     2.99040291047        0.839652484593E-02
     3.00203871946        0.817485454436E-02
     3.01367452845        0.795913427964E-02
     3.02531033744        0.774920112472E-02
     3.03694614643        0.754489671659E-02
     3.04858195542        0.734606712514E-02
     3.06021776441        0.715256272587E-02
     3.07185357340        0.696423807628E-02
     3.08348938239        0.678095179607E-02
     3.09512519138        0.660256645068E-02
     3.10676100037        0.642894843843E-02
     3.11839680936        0.625996788077E-02
     3.13003261835        0.609549851599E-02
     3.14166842734        0.593541759588E-02
     3.15330423633        0.577960578552E-02
     3.16494004533        0.562794706592E-02
     3.17657585432        0.548032863960E-02
     3.18821166331        0.533664083890E-02
     3.19984747230        0.519677703696E-02
     3.21148328129        0.506063356129E-02
     3.22311909028        0.492810960996E-02
     3.23475489927        0.479910717003E-02
     3.24639070826        0.467353093859E-02
     3.25802651725        0.455128824596E-02
     3.26966232624        0.443228898114E-02
     3.28129813523        0.431644551947E-02
     3.29293394422        0.420367265232E-02
     3.30456975321        0.409388751895E-02
     3.31620556220        0.398700954017E-02
     3.32784137119        0.388296035407E-02
     3.33947718018        0.378166375353E-02
     3.35111298917        0.368304562556E-02
     3.36274879816        0.358703389240E-02
     3.37438460715        0.349355845432E-02
     3.38602041614        0.340255113408E-02
     3.39765622513        0.331394562291E-02
     3.40929203412        0.322767742818E-02
     3.42092784311        0.314368382243E-02
     3.43256365210        0.306190379401E-02
     3.44419946109        0.298227799903E-02
     3.45583527008        0.290474871475E-02
     3.46747107907        0.282925979427E-02
     3.47910688806        0.275575662258E-02
     3.49074269705        0.268418607373E-02
     3.50237850604        0.261449646935E-02
     3.51401431503        0.254663753837E-02
     3.52565012402        0.248056037776E-02
     3.53728593301        0.241621741455E-02
     3.54892174200        0.235356236880E-02
     3.56055755099        0.229255021771E-02
     3.57219335998        0.223313716071E-02
     3.58382916897        0.217528058553E-02
     3.59546497796        0.211893903531E-02
     3.60710078695        0.206407217654E-02
     3.61873659594        0.201064076801E-02
     3.63037240493        0.195860663052E-02
     3.64200821392        0.190793261761E-02
     3.65364402291        0.185858258695E-02
     3.66527983190        0.181052137266E-02
     3.67691564089        0.176371475837E-02
     3.68855144988        0.171812945100E-02
     3.70018725887        0.167373305537E-02
     3.71182306786        0.163049404946E-02
     3.72345887685        0.158838176035E-02
     3.73509468584        0.154736634091E-02
     3.74673049483        0.150741874709E-02
     3.75836630382        0.146851071588E-02
     3.77000211281        0.143061474382E-02
     3.78163792180        0.139370406622E-02
     3.79327373079        0.135775263692E-02
     3.80490953978        0.132273510855E-02
     3.81654534877        0.128862681341E-02
     3.82818115776        0.125540374491E-02
     3.83981696675        0.122304253949E-02
     3.85145277574        0.119152045899E-02
     3.86308858474        0.116081537361E-02
